CD_wash_water_pump_T2_1_wash_water_cooler_T1,0.0
CD_wash_water_pump_T2_1_wash_water_cooler_T2,0.0
CD_wash_water_pump_T2_1_wash_water_pump_T1_1,0.0
CD_wash_water_pump_T2_1_wash_water_pump_T1_2,0.0
CD_wash_water_pump_T2_1_wash_water_pump_T2_1,0.0
CD_wash_water_pump_T2_1_wash_water_pump_T2_2,272.1440000000048
CD_wash_water_pump_T2_2_absorber_T1,0.0
CD_wash_water_pump_T2_2_absorber_T2,0.0
CD_wash_water_pump_T2_2_rich_pump_T1_1,0.0
CD_wash_water_pump_T2_2_rich_pump_T1_2,0.0
CD_wash_water_pump_T2_2_rich_pump_T2_1,0.0
CD_wash_water_pump_T2_2_rich_pump_T2_2,0.0
CD_wash_water_pump_T2_2_wash_water_cooler_T1,0.0
CD_wash_water_pump_T2_2_wash_water_cooler_T2,376.97199999999987
CD_wash_water_pump_T2_2_wash_water_pump_T1_1,0.0
CD_wash_water_pump_T2_2_wash_water_pump_T1_2,0.0
CD_wash_water_pump_T2_2_wash_water_pump_T2_1,0.0
CD_wash_water_pump_T2_2_wash_water_pump_T2_2,0.0
D_absorber_T1_absorber_T2,41.172
D_absorber_T1_rich_pump_T1_1,17.001499999999623
D_absorber_T1_rich_pump_T1_2,23.839
D_absorber_T1_rich_pump_T2_1,26.482500000000012
D_absorber_T1_rich_pump_T2_2,29.79149999999998
D_absorber_T1_wash_water_cooler_T1,20.50599999999963
D_absorber_T1_wash_water_cooler_T2,28.122000000000067
D_absorber_T1_wash_water_pump_T1_1,11.613999999999999
D_absorber_T1_wash_water_pump_T1_2,15.341999999999999
D_absorber_T1_wash_water_pump_T2_1,29.558
D_absorber_T1_wash_water_pump_T2_2,33.286000000000065
D_absorber_T2_absorber_T1,41.172
D_absorber_T2_rich_pump_T1_1,47.3985
D_absorber_T2_rich_pump_T1_2,43.879999999999995
D_absorber_T2_rich_pump_T2_1,16.154500000000013
D_absorber_T2_rich_pump_T2_2,19.463499999999982
D_absorber_T2_wash_water_cooler_T1,61.678000000000004
D_absorber_T2_wash_water_cooler_T2,20.506000000000064
D_absorber_T2_wash_water_pump_T1_1,52.786
D_absorber_T2_wash_water_pump_T1_2,56.514
D_absorber_T2_wash_water_pump_T2_1,11.614
D_absorber_T2_wash_water_pump_T2_2,15.342000000000066
D_rich_pump_T1_1_absorber_T1,17.001499999999623
D_rich_pump_T1_1_absorber_T2,47.3985
D_rich_pump_T1_1_rich_pump_T1_2,6.837499999999636
D_rich_pump_T1_1_rich_pump_T2_1,31.243999999999986
D_rich_pump_T1_1_rich_pump_T2_2,27.935000000000016
D_rich_pump_T1_1_wash_water_cooler_T1,14.279499999999999
D_rich_pump_T1_1_wash_water_cooler_T2,34.34850000000007
D_rich_pump_T1_1_wash_water_pump_T1_1,5.387499999999999
