B_cooling_tower_compressor_interstage_cooler,35.00000000000023
B_cooling_tower_coolingwater_pumphouse,0.0
B_cooling_tower_cross_heat_exchanger,0.0
B_cooling_tower_direct_contact_cooler,0.0
B_cooling_tower_lean_amine_cooler,0.0
B_cooling_tower_reclaimer,0.7629992431708246
B_cooling_tower_storage_tank,0.0
B_cooling_tower_stripper,0.0
B_coolingwater_pumphouse_TEG_dehydration,20.000000000000227
B_coolingwater_pumphouse_absorber,5.0000000000007
B_coolingwater_pumphouse_compressor_KOdrum,24.000000000000227
B_coolingwater_pumphouse_compressor_house,30.000000000000227
B_coolingwater_pumphouse_compressor_interstage_cooler,35.00000000000023
B_coolingwater_pumphouse_cooling_tower,0.0
B_coolingwater_pumphouse_cross_heat_exchanger,0.0
B_coolingwater_pumphouse_direct_contact_cooler,0.0
B_coolingwater_pumphouse_lean_amine_cooler,0.0
B_coolingwater_pumphouse_reclaimer,0.7629992431708246
B_coolingwater_pumphouse_storage_tank,0.0
B_coolingwater_pumphouse_stripper,0.0
B_cross_heat_exchanger_TEG_dehydration,33.23700075682986
B_cross_heat_exchanger_absorber,18.237000756830312
B_cross_heat_exchanger_compressor_KOdrum,37.23700075682986
B_cross_heat_exchanger_compressor_house,43.23700075682986
B_cross_heat_exchanger_compressor_interstage_cooler,48.23700075682986
B_cross_heat_exchanger_cooling_tower,13.23700075682963
B_cross_heat_exchanger_coolingwater_pumphouse,13.23700075682963
B_cross_heat_exchanger_direct_contact_cooler,0.0
B_cross_heat_exchanger_lean_amine_cooler,0.0
B_cross_heat_exchanger_reclaimer,14.000000000000455
B_cross_heat_exchanger_storage_tank,0.0
B_cross_heat_exchanger_stripper,0.0
B_direct_contact_cooler_TEG_dehydration,49.0
B_direct_contact_cooler_absorber,34.000000000000455
B_direct_contact_cooler_compressor_KOdrum,53.0
B_direct_contact_cooler_compressor_house,59.0
B_direct_contact_cooler_compressor_interstage_cooler,64.0
B_direct_contact_cooler_cooling_tower,28.999999999999773
B_direct_contact_cooler_coolingwater_pumphouse,28.999999999999773
B_direct_contact_cooler_cross_heat_exchanger,15.762999243170142
B_direct_contact_cooler_lean_amine_cooler,14.999999999999993
B_direct_contact_cooler_reclaimer,29.762999243170597
B_direct_contact_cooler_storage_tank,1.000000000000906
B_direct_contact_cooler_stripper,15.762999243170142
B_lean_amine_cooler_TEG_dehydration,34.00000000000001
B_lean_amine_cooler_absorber,19.000000000000462
B_lean_amine_cooler_compressor_KOdrum,38.00000000000001
B_lean_amine_cooler_compressor_house,44.00000000000001
B_lean_amine_cooler_compressor_interstage_cooler,49.00000000000001
B_lean_amine_cooler_cooling_tower,13.99999999999978
B_lean_amine_cooler_coolingwater_pumphouse,13.99999999999978
B_lean_amine_cooler_cross_heat_exchanger,0.7629992431701496
B_lean_amine_cooler_direct_contact_cooler,0.0
B_lean_amine_cooler_reclaimer,14.762999243170604
B_lean_amine_cooler_storage_tank,0.0
B_lean_amine_cooler_stripper,0.7629992431701496
B_reclaimer_TEG_dehydration,19.237000756829403
B_reclaimer_absorber,4.2370007568298576
B_reclaimer_compressor_KOdrum,23.237000756829403
B_reclaimer_compressor_house,29.237000756829403
B_reclaimer_compressor_interstage_cooler,34.2370007568294
B_reclaimer_cooling_tower,0.0
B_reclaimer_coolingwater_pumphouse,0.0
B_reclaimer_cross_heat_exchanger,0.0
B_reclaimer_direct_contact_cooler,0.0
B_reclaimer_lean_amine_cooler,0.0
B_reclaimer_storage_tank,0.0
B_reclaimer_stripper,0.0
B_storage_tank_TEG_dehydration,47.99999999999909
B_storage_tank_absorber,32.999999999999545
B_storage_tank_compressor_KOdrum,51.99999999999909
B_storage_tank_compressor_house,57.99999999999909
B_storage_tank_compressor_interstage_cooler,62.99999999999909
B_storage_tank_cooling_tower,27.999999999998867
B_storage_tank_coolingwater_pumphouse,27.999999999998867
B_storage_tank_cross_heat_exchanger,14.762999243169237
B_storage_tank_direct_contact_cooler,0.0
B_storage_tank_lean_amine_cooler,13.999999999999087
B_storage_tank_reclaimer,28.76299924316969
B_storage_tank_stripper,14.762999243169237
B_stripper_TEG_dehydration,33.23700075682986
B_stripper_absorber,18.237000756830312
B_stripper_compressor_KOdrum,37.23700075682986
B_stripper_compressor_house,43.23700075682986
B_stripper_compressor_interstage_cooler,48.23700075682986
B_stripper_cooling_tower,13.23700075682963
B_stripper_coolingwater_pumphouse,13.23700075682963
B_stripper_cross_heat_exchanger,0.0
B_stripper_direct_contact_cooler,0.0
B_stripper_lean_amine_cooler,0.0
B_stripper_reclaimer,14.000000000000455
B_stripper_storage_tank,0.0
CD_TEG_dehydration_TEG_dehydration,0.0
CD_TEG_dehydration_absorber,0.0
CD_TEG_dehydration_compressor_KOdrum,0.0
CD_TEG_dehydration_compressor_house,3640.0
CD_TEG_dehydration_compressor_interstage_cooler,0.0
CD_TEG_dehydration_cooling_tower,0.0
CD_TEG_dehydration_coolingwater_pumphouse,0.0
CD_TEG_dehydration_cross_heat_exchanger,0.0
CD_TEG_dehydration_direct_contact_cooler,0.0
CD_TEG_dehydration_lean_amine_cooler,0.0
CD_TEG_dehydration_reclaimer,0.0
CD_TEG_dehydration_storage_tank,0.0
CD_TEG_dehydration_stripper,0.0
CD_absorber_TEG_dehydration,0.0
CD_absorber_absorber,0.0
CD_absorber_compressor_KOdrum,0.0
CD_absorber_compressor_house,0.0
CD_absorber_compressor_interstage_cooler,0.0
CD_absorber_cooling_tower,0.0
CD_absorber_coolingwater_pumphouse,0.0
CD_absorber_cross_heat_exchanger,6970.544084764901
CD_absorber_direct_contact_cooler,0.0
CD_absorber_lean_amine_cooler,5617.999999999942
CD_absorber_reclaimer,0.0
CD_absorber_storage_tank,0.0
CD_absorber_stripper,0.0
CD_compressor_KOdrum_TEG_dehydration,0.0
CD_compressor_KOdrum_absorber,0.0
CD_compressor_KOdrum_compressor_KOdrum,0.0
CD_compressor_KOdrum_compressor_house,5460.0
CD_compressor_KOdrum_compressor_interstage_cooler,0.0
CD_compressor_KOdrum_cooling_tower,0.0
CD_compressor_KOdrum_coolingwater_pumphouse,0.0
CD_compressor_KOdrum_cross_heat_exchanger,0.0
CD_compressor_KOdrum_direct_contact_cooler,0.0
CD_compressor_KOdrum_lean_amine_cooler,0.0
CD_compressor_KOdrum_reclaimer,0.0
CD_compressor_KOdrum_storage_tank,0.0
CD_compressor_KOdrum_stripper,0.0
CD_compressor_house_TEG_dehydration,0.0
CD_compressor_house_absorber,0.0
CD_compressor_house_compressor_KOdrum,0.0
